Date,Open,High,Low,Close,Volume
23-May-16,72.68,73.95,72.39,72.91,3767605
20-May-16,72.27,73.42,71.92,72.87,4832255
19-May-16,71.90,72.81,71.41,72.35,2410523
18-May-16,72.27,72.76,71.90,72.51,2489483
17-May-16,72.74,73.10,71.89,72.22,3000014
16-May-16,72.01,72.96,71.76,72.76,2975250
13-May-16,72.43,72.90,71.84,72.01,2379452
12-May-16,73.56,73.96,72.16,72.61,3675258
11-May-16,74.73,75.34,73.59,73.62,3258288
10-May-16,74.13,74.90,73.65,74.60,4177584
9-May-16,72.96,74.16,72.89,73.77,3191013
6-May-16,72.51,73.43,72.14,73.13,2893526
5-May-16,72.63,73.41,72.56,72.95,2736655
4-May-16,72.60,73.55,72.10,72.74,2982945
3-May-16,72.92,73.71,72.43,72.79,3976770
2-May-16,73.87,74.12,73.25,73.62,2836473
29-Apr-16,74.26,74.36,73.19,73.73,3567723
28-Apr-16,75.52,76.35,74.73,74.93,4411906
27-Apr-16,74.81,76.30,74.68,76.06,4605341
26-Apr-16,73.16,74.34,72.05,74.26,6295004
25-Apr-16,73.49,74.07,73.20,73.72,3709409
22-Apr-16,73.55,74.04,73.18,73.55,4073721
21-Apr-16,73.07,73.87,72.49,73.33,3057433
20-Apr-16,72.40,73.75,72.36,73.17,3714531
19-Apr-16,72.40,72.58,71.94,72.35,3122037
18-Apr-16,70.97,72.11,70.71,72.02,3283833
15-Apr-16,70.92,71.35,70.16,70.98,3548738
14-Apr-16,71.33,71.64,70.93,71.17,2480817
13-Apr-16,70.69,71.62,70.47,71.11,3506291
12-Apr-16,69.73,71.07,69.71,70.26,4285935
11-Apr-16,70.10,70.42,69.32,69.71,3407061
8-Apr-16,70.22,70.95,69.58,70.09,10695971
7-Apr-16,68.76,70.98,68.76,70.05,7819600
6-Apr-16,66.90,69.16,66.90,69.12,5909314
5-Apr-16,67.53,68.17,66.89,67.24,6165657
4-Apr-16,69.62,70.37,68.06,68.32,5223668
1-Apr-16,69.17,69.30,68.05,69.11,4480756
31-Mar-16,69.05,69.94,68.15,68.69,6388660
30-Mar-16,68.90,70.00,68.90,69.05,4828454
29-Mar-16,67.73,69.07,67.56,68.69,3610121
28-Mar-16,67.69,68.20,67.44,67.67,3602970
24-Mar-16,66.93,67.60,66.23,67.38,4909924
23-Mar-16,67.75,68.37,67.13,67.33,7945402
22-Mar-16,69.01,69.20,66.16,67.52,9682072
21-Mar-16,69.39,71.02,67.08,69.34,8926936
18-Mar-16,67.94,69.61,67.32,69.47,8307532
17-Mar-16,69.38,69.48,65.97,67.59,8989396
16-Mar-16,69.73,70.45,69.15,70.07,3007983
15-Mar-16,70.69,70.85,69.47,69.59,2368645
14-Mar-16,70.33,71.39,70.13,70.94,3249491
11-Mar-16,69.01,70.52,68.75,70.28,4653322
10-Mar-16,69.32,70.29,68.10,68.35,4447893
9-Mar-16,68.58,70.08,68.11,69.57,3776058
8-Mar-16,70.66,70.75,68.11,68.22,6817537
7-Mar-16,71.08,71.98,70.71,70.85,5026178
4-Mar-16,72.60,72.91,71.60,71.69,4718443
3-Mar-16,71.29,72.50,70.34,72.40,4296743
2-Mar-16,71.63,72.00,70.36,71.19,3119206
1-Mar-16,70.69,71.66,69.62,71.61,3322301
29-Feb-16,71.00,71.49,70.11,70.38,3844444
26-Feb-16,70.81,72.40,70.79,71.33,5442851
25-Feb-16,69.45,70.14,69.25,69.69,3779368
24-Feb-16,68.17,69.26,67.49,69.20,3060662
23-Feb-16,68.89,69.02,68.08,68.55,3985947
22-Feb-16,67.07,69.36,67.07,68.95,5285364
19-Feb-16,68.32,68.64,67.82,68.01,5306570
18-Feb-16,69.09,69.44,68.10,68.29,4379510
17-Feb-16,68.00,70.90,67.62,69.39,5971544
16-Feb-16,67.42,68.78,66.90,68.65,5260446
12-Feb-16,67.36,67.62,66.70,67.34,3041950
11-Feb-16,66.39,66.89,65.55,66.37,4844599
10-Feb-16,67.65,68.96,67.06,67.11,3683845
9-Feb-16,66.08,68.01,65.55,67.16,4035728
8-Feb-16,67.78,68.07,65.72,66.72,4401469
5-Feb-16,67.73,69.22,67.51,67.84,5545094
4-Feb-16,68.68,69.92,67.55,68.15,6066623
3-Feb-16,70.21,71.09,68.21,68.82,6586014
2-Feb-16,71.26,71.72,70.02,70.12,4893541
1-Feb-16,71.12,72.72,71.02,72.28,4603640
29-Jan-16,69.39,71.94,69.10,71.87,8697571
28-Jan-16,72.93,72.99,69.48,69.86,7178159
27-Jan-16,73.05,74.58,71.54,72.02,9059158
26-Jan-16,71.92,73.17,71.51,72.98,4934088
25-Jan-16,72.21,73.00,71.51,72.31,7237867
22-Jan-16,72.49,73.05,71.53,72.23,5202616
21-Jan-16,70.95,72.41,69.42,71.91,8220977
20-Jan-16,71.43,72.24,69.04,71.70,7701950
19-Jan-16,74.49,75.21,71.63,72.38,8381874
15-Jan-16,75.49,75.85,72.93,74.59,10480043
14-Jan-16,79.65,79.65,77.28,77.51,16486911
13-Jan-16,80.90,81.61,79.54,79.69,19444016
12-Jan-16,86.14,86.74,85.04,85.58,4107420
11-Jan-16,85.79,86.36,85.23,85.97,4137741
8-Jan-16,85.94,86.52,85.51,85.74,4012560
7-Jan-16,85.01,86.82,85.01,85.84,5167398
6-Jan-16,85.97,87.56,85.86,87.09,5765953
5-Jan-16,86.87,87.87,86.79,87.60,4804329
4-Jan-16,85.84,86.63,85.54,86.63,4887126
31-Dec-15,87.23,88.05,87.10,87.41,2117323
30-Dec-15,88.05,88.50,87.65,87.87,1616293
29-Dec-15,88.18,88.63,88.05,88.20,2262447
28-Dec-15,87.95,88.30,87.33,87.95,1891941
24-Dec-15,87.97,88.65,87.90,88.25,1937390
23-Dec-15,87.83,87.95,87.04,87.89,3649515
22-Dec-15,89.00,89.00,86.08,86.67,6912141
21-Dec-15,85.93,87.41,85.65,87.15,3763027
18-Dec-15,86.23,86.50,85.56,85.63,6115833
17-Dec-15,86.62,87.58,86.35,86.65,4733458
16-Dec-15,87.21,87.88,86.08,86.69,3820859
15-Dec-15,86.90,87.79,86.54,86.85,3646862
14-Dec-15,84.99,86.00,84.13,85.82,4188307
