Date,Open,High,Low,Close,Volume
1-Feb-16,27.43,27.75,26.32,27.23,1334829
29-Jan-16,27.61,28.34,26.71,27.58,1364243
28-Jan-16,29.89,29.97,26.80,27.16,1519056
27-Jan-16,30.68,31.49,28.80,29.30,1366761
26-Jan-16,32.73,33.29,30.47,31.19,1186410
25-Jan-16,32.25,33.82,31.82,32.50,980815
22-Jan-16,33.00,33.95,31.81,32.24,934857
21-Jan-16,32.86,34.42,31.79,32.16,1052107
20-Jan-16,30.57,33.95,30.00,33.33,1601986
19-Jan-16,34.55,34.88,30.72,31.79,1706021
15-Jan-16,34.13,34.99,32.21,33.85,3858727
14-Jan-16,35.80,36.44,33.03,35.56,1703134
13-Jan-16,37.24,38.40,35.05,35.10,1499462
12-Jan-16,36.27,38.00,34.37,36.90,1380055
11-Jan-16,36.62,37.66,33.83,35.63,1464746
8-Jan-16,37.90,39.00,35.81,36.39,1312770
7-Jan-16,38.57,38.75,35.55,35.69,1704758
6-Jan-16,41.76,41.82,39.11,39.25,1582629
5-Jan-16,43.87,44.18,41.83,42.42,904478
4-Jan-16,43.15,44.69,42.51,43.72,802007
31-Dec-15,44.02,44.85,43.89,43.97,520538
30-Dec-15,44.79,45.89,44.25,44.31,523863
29-Dec-15,43.74,45.44,43.70,45.13,652122
28-Dec-15,44.95,45.19,43.33,43.67,535050
24-Dec-15,45.50,45.88,44.60,44.88,293190
23-Dec-15,44.53,45.79,44.53,45.63,476459
22-Dec-15,44.80,45.11,43.68,44.53,700701
21-Dec-15,44.88,45.50,43.50,44.75,772023
18-Dec-15,44.82,46.27,44.25,44.63,3546261
17-Dec-15,46.55,47.35,44.62,44.91,978311
16-Dec-15,47.22,47.77,45.76,46.55,967075
15-Dec-15,44.99,47.21,44.16,46.75,1482510
14-Dec-15,44.38,45.43,44.00,44.81,884275
11-Dec-15,45.70,46.22,44.17,44.26,794980
10-Dec-15,46.42,47.19,45.75,46.61,799999
9-Dec-15,49.19,49.57,46.32,46.71,842297
8-Dec-15,48.39,50.95,47.01,49.19,737426
7-Dec-15,52.43,52.62,48.33,49.16,1490286
4-Dec-15,53.58,54.40,52.03,52.95,695678
3-Dec-15,56.14,56.64,53.05,53.71,988540
2-Dec-15,57.41,57.72,55.58,55.83,1131912
1-Dec-15,56.30,57.82,55.02,55.57,888960
30-Nov-15,56.20,56.91,55.06,56.39,937867
27-Nov-15,56.99,57.25,55.56,56.33,407429
25-Nov-15,54.98,56.73,54.35,56.57,938588
24-Nov-15,53.74,55.00,53.13,54.95,822475
23-Nov-15,52.87,55.00,52.39,54.30,1074073
20-Nov-15,53.36,53.76,51.84,53.06,646988
19-Nov-15,53.64,54.14,52.28,53.62,602135
18-Nov-15,53.00,54.62,52.65,54.20,856586
17-Nov-15,53.05,54.43,52.01,53.13,734205
16-Nov-15,49.00,53.90,48.80,53.47,932473
13-Nov-15,49.78,50.73,48.90,50.00,564822
12-Nov-15,52.10,52.19,49.85,49.89,726804
11-Nov-15,50.50,52.89,49.66,52.28,909811
10-Nov-15,51.91,53.10,51.02,51.83,859909
9-Nov-15,49.69,51.97,48.30,51.90,1108405
6-Nov-15,52.04,52.04,49.07,49.69,1181452
5-Nov-15,53.27,53.59,50.14,51.81,1411829
4-Nov-15,56.16,56.22,53.80,55.73,994133
3-Nov-15,54.00,56.11,52.30,55.80,1358346
2-Nov-15,51.52,53.80,51.04,53.66,990184
30-Oct-15,51.40,52.35,50.65,51.76,537230
29-Oct-15,53.32,54.20,50.59,51.39,1048065
28-Oct-15,52.77,54.20,52.22,53.56,1065929
27-Oct-15,49.99,53.00,49.51,52.99,1828941
26-Oct-15,49.02,50.83,48.20,49.98,781611
23-Oct-15,47.92,49.48,47.92,49.22,775210
