Date,Open,High,Low,Close,Volume
10-Sep-15,96.51,96.97,96.01,96.27,1806042
9-Sep-15,98.01,98.11,95.67,95.81,1408738
8-Sep-15,95.98,96.43,95.30,96.24,1362296
4-Sep-15,94.57,95.01,93.81,94.55,2262693
3-Sep-15,96.24,96.41,95.14,95.36,2155232
2-Sep-15,95.12,95.61,94.33,95.60,3479861
1-Sep-15,95.23,95.55,94.40,94.68,1856776
31-Aug-15,97.99,98.27,97.04,97.22,2151501
28-Aug-15,97.45,98.43,97.32,98.35,1481943
27-Aug-15,97.91,98.97,97.45,98.64,1992088
26-Aug-15,97.53,97.57,94.71,97.13,5396300
25-Aug-15,98.54,98.56,95.00,95.14,2669566
24-Aug-15,94.82,96.01,92.01,94.81,5387649
21-Aug-15,99.35,100.03,97.53,97.56,1976522
20-Aug-15,101.95,102.12,100.64,100.65,1014837
19-Aug-15,102.93,103.36,102.24,103.00,867731
18-Aug-15,103.37,103.58,102.97,103.22,951668
17-Aug-15,102.53,103.39,102.05,103.29,1033693
14-Aug-15,102.46,102.60,102.03,102.48,1007905
13-Aug-15,102.16,102.45,101.78,102.15,1002718
12-Aug-15,101.68,102.20,100.72,102.05,1471550
11-Aug-15,103.04,103.12,101.79,102.10,1141665
10-Aug-15,102.19,103.24,102.18,103.00,749779
7-Aug-15,101.75,102.28,101.31,102.21,1107713
6-Aug-15,103.32,103.46,102.07,102.33,1328956
5-Aug-15,102.87,103.65,102.83,103.25,2063075
4-Aug-15,104.17,104.28,103.32,103.57,2087887
3-Aug-15,104.47,104.51,103.61,104.36,1923759
31-Jul-15,104.50,104.75,103.61,103.75,1477102
30-Jul-15,103.06,103.36,102.35,103.18,978536
29-Jul-15,103.59,103.98,103.48,103.69,1492415
28-Jul-15,102.22,102.81,101.74,102.79,1393230
27-Jul-15,102.48,102.50,101.30,101.54,1693949
24-Jul-15,103.30,103.41,101.58,101.80,1301247
23-Jul-15,103.61,103.61,102.67,103.05,2608373
22-Jul-15,102.71,102.79,101.00,101.30,3047945
