Date,Open,High,Low,Close,Volume
29-Jul-15,80.08,81.42,80.08,81.25,731668
28-Jul-15,79.49,80.25,78.71,79.87,937100
27-Jul-15,78.51,79.39,78.47,79.36,869912
24-Jul-15,79.07,79.91,78.80,79.15,920149
23-Jul-15,78.85,80.64,78.60,79.31,821290
22-Jul-15,77.67,78.66,77.40,78.36,409169
21-Jul-15,78.00,78.13,77.15,77.78,597298
20-Jul-15,78.05,78.79,77.81,78.00,518570
17-Jul-15,77.88,78.52,77.66,78.07,376605
16-Jul-15,77.69,78.15,77.25,78.13,688440
15-Jul-15,77.36,78.27,77.01,77.59,582100
14-Jul-15,77.00,77.64,76.85,77.40,542697
13-Jul-15,76.50,76.99,76.27,76.62,475664
10-Jul-15,75.76,76.08,75.40,76.01,339209
9-Jul-15,75.81,76.18,75.24,75.29,526984
8-Jul-15,75.94,76.33,74.92,75.33,774823
7-Jul-15,75.41,76.30,74.38,76.29,973561
