Date,Open,High,Low,Close,Volume
7-Apr-16,60.85,62.56,60.80,61.92,3034023
6-Apr-16,60.43,61.83,60.29,61.46,2124964
5-Apr-16,61.10,61.14,60.18,60.63,2668348
4-Apr-16,62.25,62.38,61.00,61.39,2685254
1-Apr-16,61.17,61.91,60.58,61.79,2565947
31-Mar-16,62.51,62.94,61.22,61.57,3213996
30-Mar-16,63.10,63.64,61.33,62.46,3385246
29-Mar-16,62.43,64.17,62.23,62.60,39193985
28-Mar-16,64.38,64.77,61.78,62.39,5214052
24-Mar-16,62.70,64.65,62.64,63.76,4032784
23-Mar-16,61.50,64.72,61.35,62.70,7365322
22-Mar-16,57.55,60.46,57.20,60.38,4324664
21-Mar-16,58.23,58.98,57.58,57.98,1049655
18-Mar-16,56.11,59.06,56.04,58.54,2496866
17-Mar-16,58.01,58.01,53.40,56.18,3479117
16-Mar-16,58.55,59.54,57.46,58.05,1831342
15-Mar-16,59.72,59.77,58.30,58.55,1345222
14-Mar-16,60.42,60.69,59.78,60.02,913057
11-Mar-16,58.43,60.74,57.98,60.67,1724810
10-Mar-16,58.32,59.13,57.08,57.92,1053482
9-Mar-16,57.50,58.32,56.99,58.15,952050
8-Mar-16,58.18,58.38,57.23,57.26,1172175
7-Mar-16,58.44,59.30,57.65,58.41,1231828
4-Mar-16,60.16,60.45,58.37,58.75,1590981
3-Mar-16,59.02,60.33,58.52,60.32,1391681
2-Mar-16,58.18,59.24,57.97,59.19,2438665
1-Mar-16,57.54,58.82,56.82,58.48,1196451
29-Feb-16,57.75,58.47,56.92,56.96,1985057
26-Feb-16,58.00,58.14,57.17,57.68,2171068
25-Feb-16,57.85,58.38,56.44,57.51,1910009
24-Feb-16,56.40,57.32,55.78,57.27,1199551
23-Feb-16,57.67,58.46,57.11,57.14,1420813
22-Feb-16,56.52,58.49,56.45,57.72,2259879
19-Feb-16,55.69,56.26,54.20,55.43,2146260
18-Feb-16,58.05,58.10,55.79,55.92,2731542
17-Feb-16,55.77,57.91,55.04,57.62,4799980
16-Feb-16,54.22,55.25,53.64,55.15,1994824
12-Feb-16,54.49,54.55,52.66,53.83,1928785
11-Feb-16,53.73,54.54,52.96,53.72,2215386
10-Feb-16,55.50,57.04,54.15,54.90,2566414
9-Feb-16,52.52,56.51,47.36,55.51,4399624
8-Feb-16,55.78,56.02,52.72,53.72,3043708
5-Feb-16,60.03,60.23,56.31,57.00,3090539
4-Feb-16,59.73,61.11,58.92,60.33,2025562
3-Feb-16,61.01,61.48,58.00,59.94,2423734
2-Feb-16,62.83,63.29,60.40,60.84,2071589
1-Feb-16,61.52,64.29,61.52,63.59,2035196
29-Jan-16,59.13,62.06,58.92,62.06,1967093
28-Jan-16,62.10,62.22,57.88,59.03,2595626
27-Jan-16,63.10,63.27,60.56,61.84,2673020
26-Jan-16,60.72,61.12,59.01,59.99,2266952
25-Jan-16,62.87,62.98,61.13,61.38,1846842
22-Jan-16,60.74,63.16,60.02,63.09,2132400
21-Jan-16,62.56,62.92,59.54,59.75,1703990
20-Jan-16,61.18,63.13,57.86,62.54,2604066
19-Jan-16,61.70,64.41,61.02,62.51,2144523
15-Jan-16,60.87,61.64,59.09,60.91,1775441
14-Jan-16,61.15,62.62,60.46,62.58,1812581
13-Jan-16,63.06,63.61,60.31,61.26,1933253
12-Jan-16,61.43,63.12,61.37,63.04,2059187
11-Jan-16,62.69,62.69,59.83,60.82,2028340
8-Jan-16,63.91,64.76,62.29,62.55,1459478
7-Jan-16,64.71,65.50,63.41,63.57,1431793
6-Jan-16,66.34,66.87,65.22,65.97,2020354
5-Jan-16,66.06,68.42,66.06,66.97,2539007
4-Jan-16,64.61,66.06,64.60,66.03,1853946
31-Dec-15,65.97,66.69,65.70,65.81,1007930
30-Dec-15,66.75,67.16,65.90,66.29,954199
29-Dec-15,66.32,67.53,66.18,66.74,1358010
28-Dec-15,65.47,66.46,64.65,66.06,1133168
24-Dec-15,65.80,66.11,65.08,65.57,653600
23-Dec-15,65.76,66.41,65.32,65.79,1865715
22-Dec-15,65.80,65.80,64.38,65.15,1929142
21-Dec-15,64.64,65.98,64.20,65.20,3263287
18-Dec-15,62.17,65.47,62.17,64.75,5103608
17-Dec-15,61.45,62.77,61.25,61.86,3237146
16-Dec-15,59.31,61.63,59.03,61.37,3227775
15-Dec-15,57.32,58.81,56.95,58.72,2292433
14-Dec-15,56.99,57.95,55.89,56.80,1332100
11-Dec-15,56.89,57.68,56.52,56.87,1043714
10-Dec-15,57.46,58.51,57.04,57.47,1937328
9-Dec-15,56.83,57.96,56.32,57.52,1879801
8-Dec-15,57.39,58.00,56.71,57.40,1372149
7-Dec-15,58.79,59.00,57.28,57.75,1328708
4-Dec-15,56.68,59.10,56.56,58.69,1472128
3-Dec-15,59.20,59.60,56.74,56.83,2011423
2-Dec-15,59.00,59.78,58.14,59.02,1633949
1-Dec-15,58.32,59.25,57.48,59.01,1599755
30-Nov-15,58.99,59.27,57.38,57.75,1634627
27-Nov-15,56.95,59.05,56.54,58.72,887345
25-Nov-15,57.17,57.39,56.57,56.76,841198
