Date,Open,High,Low,Close,Volume
25-Jun-15,73.29,73.37,72.04,72.85,263489
24-Jun-15,74.04,74.33,73.02,73.14,233373
23-Jun-15,74.74,74.97,74.26,74.61,201549
22-Jun-15,74.16,74.82,73.68,74.73,260147
19-Jun-15,73.49,73.96,72.82,73.67,329157
18-Jun-15,72.26,73.99,72.13,73.56,371546
17-Jun-15,72.65,72.88,71.91,72.01,347883
16-Jun-15,72.46,73.20,72.29,72.38,252377
15-Jun-15,72.34,72.53,71.34,72.40,214429
12-Jun-15,73.42,73.52,72.64,72.80,248191
11-Jun-15,73.68,74.07,73.57,73.75,271542
10-Jun-15,73.07,74.04,72.71,73.45,219298
9-Jun-15,73.29,73.85,72.70,72.91,244698
8-Jun-15,73.10,74.05,73.09,73.46,257897
5-Jun-15,72.91,73.48,71.98,73.20,174342
4-Jun-15,73.11,73.89,72.58,73.15,222484
3-Jun-15,73.01,73.56,72.29,73.53,247938
2-Jun-15,72.33,73.07,71.82,72.60,187508
1-Jun-15,72.49,73.04,71.75,72.44,309373
29-May-15,73.30,73.88,72.23,72.34,402601
28-May-15,72.77,73.65,72.77,73.55,339552
27-May-15,72.58,73.07,71.99,72.95,328038
26-May-15,72.25,72.99,71.79,72.14,282302
22-May-15,72.45,72.86,72.16,72.62,213458
21-May-15,72.48,72.85,71.84,72.57,291653
20-May-15,71.70,72.79,70.85,72.44,336146
19-May-15,71.91,72.24,71.29,71.69,270978
18-May-15,70.54,71.80,70.43,71.73,267142
15-May-15,71.59,71.59,70.24,70.54,317883
14-May-15,70.82,71.60,69.95,71.39,357411
13-May-15,70.42,70.91,69.93,70.39,428632
12-May-15,70.00,70.27,69.17,69.88,292052
11-May-15,70.49,70.92,70.04,70.49,357481
8-May-15,70.47,71.02,69.90,70.48,418864
7-May-15,70.30,71.18,69.65,69.77,348503
6-May-15,70.24,70.78,69.51,70.29,412713
5-May-15,71.94,72.32,70.02,70.39,427739
4-May-15,71.99,73.32,71.30,71.94,757072
1-May-15,68.79,70.65,68.59,70.62,1396347
30-Apr-15,72.54,72.54,68.97,69.16,2178735
29-Apr-15,75.33,76.90,75.10,76.25,576437
28-Apr-15,77.22,77.54,74.26,75.81,632946
27-Apr-15,78.06,78.09,76.03,76.87,795272
24-Apr-15,78.21,78.21,77.16,77.40,494431
23-Apr-15,78.05,78.36,77.58,77.89,332630
22-Apr-15,78.50,78.90,77.21,78.06,525067
21-Apr-15,79.15,79.21,78.41,78.59,280784
20-Apr-15,78.62,79.00,77.84,78.54,244905
17-Apr-15,77.93,78.44,77.08,78.26,460284
16-Apr-15,78.55,79.17,78.11,78.24,223543
15-Apr-15,79.00,79.25,78.49,78.71,282075
14-Apr-15,78.94,79.20,78.07,78.81,201283
13-Apr-15,78.67,79.39,78.47,79.07,265287
10-Apr-15,78.99,79.42,78.61,78.77,255588
9-Apr-15,78.45,79.39,78.00,79.04,338495
8-Apr-15,77.51,78.64,77.48,78.45,580984
7-Apr-15,77.65,79.28,77.63,77.66,664523
6-Apr-15,77.50,79.11,77.50,78.67,1009371
2-Apr-15,78.87,79.38,77.70,77.85,847218
1-Apr-15,79.15,79.44,77.26,78.69,596144
31-Mar-15,79.26,79.90,79.14,79.29,470475
30-Mar-15,79.80,80.30,79.28,79.83,397198
27-Mar-15,79.13,80.26,78.89,79.61,303677
26-Mar-15,76.94,79.72,76.15,79.01,661672
25-Mar-15,82.15,82.49,78.02,78.07,779103
24-Mar-15,83.30,83.45,81.35,81.82,799534
23-Mar-15,83.80,84.14,83.22,83.31,391386
20-Mar-15,84.34,84.69,83.92,84.08,1032057
19-Mar-15,81.95,84.21,81.93,84.20,636311
18-Mar-15,81.90,82.46,81.17,81.95,522699
17-Mar-15,81.65,82.07,80.88,81.90,345859
16-Mar-15,80.50,82.22,80.48,81.97,490373
13-Mar-15,79.98,80.58,79.64,80.19,327862
12-Mar-15,79.71,80.50,79.59,80.29,654931
11-Mar-15,78.41,79.55,77.73,79.50,533875
10-Mar-15,77.90,78.93,77.15,78.40,517796
9-Mar-15,77.01,78.16,76.65,78.15,639630
6-Mar-15,77.48,77.68,76.35,76.77,317172
5-Mar-15,76.80,77.96,76.76,77.70,518164
4-Mar-15,75.50,76.64,75.33,76.61,434725
3-Mar-15,75.94,76.16,75.08,75.62,529183
2-Mar-15,76.54,77.16,76.35,76.75,382239
27-Feb-15,76.73,77.17,76.58,76.67,337259
26-Feb-15,76.76,77.14,76.26,76.77,331136
25-Feb-15,76.09,77.01,75.53,76.80,469561
24-Feb-15,76.65,76.71,75.52,76.30,385229
23-Feb-15,76.10,77.10,75.81,76.72,436268
20-Feb-15,74.88,76.36,74.55,76.18,717708
19-Feb-15,74.62,75.00,73.94,74.85,541568
18-Feb-15,73.98,74.63,73.18,74.60,752769
17-Feb-15,73.59,73.89,72.83,73.75,526093
13-Feb-15,74.00,74.38,73.41,73.61,531813
12-Feb-15,73.98,74.48,73.40,73.94,865457
11-Feb-15,72.25,73.48,70.50,73.14,1237715
10-Feb-15,68.18,69.98,68.18,69.70,535462
9-Feb-15,69.53,69.77,68.75,68.80,299696
6-Feb-15,70.12,70.50,69.04,69.55,278261
5-Feb-15,69.44,70.40,68.97,70.31,251593
4-Feb-15,69.28,69.74,68.43,69.07,395439
3-Feb-15,69.02,69.83,68.43,69.78,382533
2-Feb-15,69.50,69.58,68.09,68.89,421647
30-Jan-15,69.59,70.47,69.00,69.35,233170
29-Jan-15,69.89,70.17,68.38,69.76,323685
28-Jan-15,70.23,70.55,69.38,69.69,313016
27-Jan-15,69.99,70.63,69.74,70.17,310647
26-Jan-15,68.65,70.73,68.44,70.59,369649
23-Jan-15,68.98,69.62,68.72,68.79,574980
22-Jan-15,68.31,68.62,67.22,68.36,528634
21-Jan-15,67.93,68.55,67.30,67.47,297434
20-Jan-15,68.65,68.98,67.25,68.16,275493
16-Jan-15,67.98,69.00,67.91,68.21,520443
15-Jan-15,68.84,69.17,67.48,67.80,320027
14-Jan-15,68.45,69.06,67.99,68.76,517983
13-Jan-15,68.01,69.14,68.01,68.89,515326
12-Jan-15,68.07,68.07,67.00,67.39,465844
9-Jan-15,66.70,67.20,66.06,66.73,519143
8-Jan-15,66.32,67.22,66.32,66.56,640598
7-Jan-15,65.00,66.25,64.56,66.20,547810
6-Jan-15,64.48,64.99,63.49,64.65,556873
5-Jan-15,63.55,64.80,63.22,64.38,373620
2-Jan-15,63.86,64.68,63.42,63.88,201631
31-Dec-14,64.28,65.09,63.59,63.64,193789
30-Dec-14,64.30,64.54,63.69,64.14,142781
29-Dec-14,64.12,64.65,63.47,64.44,149315
26-Dec-14,63.89,64.95,63.78,64.29,92064
24-Dec-14,63.21,64.18,63.03,63.59,41252
23-Dec-14,64.34,64.89,62.36,63.26,182379
22-Dec-14,63.86,64.39,63.53,63.91,172561
19-Dec-14,63.57,64.37,63.04,63.96,308583
18-Dec-14,63.77,64.07,62.70,63.61,317371
17-Dec-14,61.84,62.91,61.49,62.88,203228
16-Dec-14,62.21,63.31,61.75,61.77,335265
15-Dec-14,62.88,63.40,62.17,62.26,274398
12-Dec-14,62.85,63.16,62.38,62.66,339286
11-Dec-14,62.71,63.24,62.23,62.98,327044
10-Dec-14,64.12,64.36,62.01,62.25,336836
9-Dec-14,63.13,64.45,62.81,64.00,290246
8-Dec-14,63.83,64.61,63.53,63.81,350227
5-Dec-14,63.99,64.43,63.46,63.91,184083
4-Dec-14,64.43,64.83,63.79,63.98,262668
3-Dec-14,64.80,64.97,64.17,64.43,187723
2-Dec-14,64.18,65.07,64.02,64.58,142919
