Date,Open,High,Low,Close,Volume
28-Jun-16,164.07,168.70,164.00,168.50,386017
27-Jun-16,165.77,165.79,162.38,162.99,1039895
24-Jun-16,164.71,168.09,161.51,166.80,1079736
23-Jun-16,166.24,166.67,163.81,166.59,241883
22-Jun-16,165.71,166.68,164.21,164.55,291573
21-Jun-16,165.00,166.65,164.77,165.56,422543
20-Jun-16,163.35,164.89,163.11,164.28,333231
17-Jun-16,162.52,162.75,159.81,161.89,474887
16-Jun-16,161.91,163.31,161.18,162.93,228052
15-Jun-16,163.21,163.84,161.44,162.54,290586
14-Jun-16,163.88,163.88,161.46,162.99,269580
13-Jun-16,163.05,164.50,162.02,162.32,314803
10-Jun-16,164.95,164.95,162.52,163.24,355753
9-Jun-16,164.42,165.99,163.92,165.20,272742
8-Jun-16,164.54,165.41,164.00,164.92,301592
7-Jun-16,163.07,166.48,162.21,165.02,795414
6-Jun-16,165.40,166.10,162.88,163.07,756250
3-Jun-16,171.05,173.50,164.01,165.40,1376342
2-Jun-16,166.00,167.42,164.41,167.42,798584
1-Jun-16,162.91,166.07,161.62,165.63,605627
31-May-16,163.34,164.14,162.33,162.81,661564
27-May-16,162.00,163.14,161.11,162.50,599586
26-May-16,164.71,164.71,161.14,161.93,474740
25-May-16,163.93,164.83,162.46,164.62,399831
24-May-16,161.84,163.35,160.88,163.01,341011
23-May-16,160.85,161.99,159.98,161.10,287219
20-May-16,159.45,161.04,156.70,160.35,300706
19-May-16,157.49,159.76,156.84,159.29,296440
18-May-16,158.00,160.42,156.60,158.28,367276
17-May-16,160.03,161.17,157.51,158.20,431862
16-May-16,158.36,161.73,157.21,160.33,459477
13-May-16,155.69,157.90,155.29,155.97,240326
12-May-16,155.76,157.84,153.83,155.41,507696
11-May-16,156.13,157.52,155.00,155.02,227351
10-May-16,155.12,156.79,154.12,156.06,259413
9-May-16,153.29,156.60,152.58,155.13,282903
6-May-16,152.38,154.15,152.09,153.31,227849
5-May-16,153.41,154.46,152.82,153.69,215035
4-May-16,153.49,154.00,152.45,153.26,241769
3-May-16,154.03,155.02,153.10,154.31,250003
2-May-16,152.77,155.02,152.62,154.61,361354
29-Apr-16,154.97,156.20,152.71,153.08,389662
28-Apr-16,156.67,158.31,155.47,155.80,254216
27-Apr-16,159.36,159.46,156.62,158.04,294673
26-Apr-16,157.61,159.27,156.92,159.08,242886
25-Apr-16,157.98,158.67,156.57,157.36,277067
22-Apr-16,158.32,159.69,156.46,157.86,286492
21-Apr-16,158.57,161.17,158.18,158.63,310768
20-Apr-16,157.73,159.59,156.67,158.74,201512
19-Apr-16,157.49,158.21,156.57,157.45,380430
18-Apr-16,155.21,157.80,154.91,157.19,230507
15-Apr-16,155.00,156.70,154.68,156.23,475990
14-Apr-16,154.51,155.26,153.76,153.77,260747
13-Apr-16,156.19,156.60,153.69,154.80,391153
12-Apr-16,155.18,156.02,154.43,155.45,208398
11-Apr-16,155.40,155.89,153.55,154.95,281736
8-Apr-16,157.11,157.34,154.65,155.21,235661
