Date,Open,High,Low,Close,Volume
3-Feb-16,67.76,68.00,65.25,67.17,587206
2-Feb-16,65.65,67.75,65.57,67.54,837144
1-Feb-16,66.11,68.03,65.58,67.55,1052810
29-Jan-16,64.50,69.36,62.88,66.14,2197906
28-Jan-16,61.58,62.20,58.43,59.51,1243579
27-Jan-16,62.40,62.94,61.21,61.42,367789
26-Jan-16,60.47,62.34,59.94,62.21,342371
25-Jan-16,60.81,61.33,60.17,60.39,333787
22-Jan-16,61.18,61.46,59.86,60.95,697317
21-Jan-16,60.46,61.35,59.88,60.73,397846
20-Jan-16,59.16,60.94,57.31,60.33,740156
19-Jan-16,60.27,61.05,59.30,59.77,605605
15-Jan-16,58.70,59.86,57.83,59.86,459523
14-Jan-16,59.31,60.52,58.18,59.99,408341
13-Jan-16,61.89,62.02,58.68,58.86,482127
12-Jan-16,61.00,62.21,60.61,61.77,383561
11-Jan-16,64.78,64.95,60.44,61.00,884991
8-Jan-16,64.38,66.10,63.94,64.53,916004
7-Jan-16,63.53,64.89,62.90,63.50,769361
6-Jan-16,64.11,65.82,64.03,64.87,877822
5-Jan-16,64.64,67.00,64.64,64.95,746616
4-Jan-16,64.99,65.00,63.43,64.27,985888
31-Dec-15,66.50,67.37,65.79,65.85,546000
30-Dec-15,66.41,66.64,66.07,66.10,212569
29-Dec-15,66.93,67.37,66.01,66.37,211955
28-Dec-15,65.10,66.49,65.10,66.34,303458
24-Dec-15,65.36,65.73,65.22,65.39,243521
23-Dec-15,65.75,65.91,63.84,65.12,364573
22-Dec-15,64.72,65.85,64.10,65.42,305405
21-Dec-15,64.46,64.68,63.73,64.21,319897
18-Dec-15,64.41,64.72,63.85,64.16,659659
17-Dec-15,65.75,65.94,64.11,64.77,248470
16-Dec-15,66.11,66.31,63.19,65.76,286852
15-Dec-15,65.69,66.16,64.58,65.84,342557
14-Dec-15,65.20,65.69,64.40,65.04,346526
11-Dec-15,64.69,65.35,64.03,65.09,434937
10-Dec-15,65.04,66.35,64.46,65.03,370742
9-Dec-15,66.17,66.96,64.52,64.84,353895
8-Dec-15,66.23,66.72,65.13,66.58,341935
7-Dec-15,65.71,66.59,65.06,66.47,308676
4-Dec-15,65.80,66.29,64.52,65.56,588843
3-Dec-15,68.33,68.42,65.58,65.82,517928
2-Dec-15,67.34,68.33,67.09,67.93,565903
1-Dec-15,66.86,67.23,66.15,67.09,301852
30-Nov-15,67.79,68.00,66.45,66.74,417511
27-Nov-15,67.73,67.97,67.25,67.65,141232
25-Nov-15,67.46,67.97,67.22,67.76,321504
24-Nov-15,67.00,67.30,66.19,67.25,663571
23-Nov-15,67.04,67.68,66.92,67.21,595479
20-Nov-15,67.36,67.96,66.92,67.19,453959
19-Nov-15,66.38,67.46,66.00,67.39,718469
18-Nov-15,66.63,66.72,65.14,66.33,436314
17-Nov-15,65.33,66.41,65.10,65.28,642790
16-Nov-15,63.65,65.23,63.05,65.15,699269
13-Nov-15,64.00,64.36,63.60,63.67,475288
12-Nov-15,65.04,65.60,63.88,64.00,483776
11-Nov-15,66.00,66.19,65.43,65.59,740959
