RESULT_COUNT: 412,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
BCR,BCR:US,BBG000BCYP43,"C.R. Bard (BCR) Beats Q3 Earnings & Sales, FY16 View Up",2016-10-26 14:21:02 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-beats-142102797.html,"C.R. Bard (BCR) Beats Q3 Earnings & Sales, FY16 View Up"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q3, 2016 By the Numbers : October 26, 2016",2016-10-26 13:42:24 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-bcr-us-earnings-analysis-q3-2016-by-the-numbers-october-26-2016/,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q3, 2016 By the Numbers : October 26, 2016"
BCR,BCR:US,BBG000BCYP43,Edited Transcript of BCR earnings conference call or presentation 25-Oct-16 9:00pm GMT,2016-10-26 08:05:20 +0000,http://finance.yahoo.com/news/edited-transcript-bcr-earnings-conference-080520349.html,Edited Transcript of BCR earnings conference call or presentation 25-Oct-16 9:00pm GMT
BCR,BCR:US,BBG000BCYP43,C R Bard Inc Earnings Call scheduled for 5:00 pm ET today,2016-10-25 21:00:00 +0000,http://biz.yahoo.com/cc/8/153908.html,C R Bard Inc Earnings Call scheduled for 5:00 pm ET today
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibit",2016-10-25 20:33:53 +0000,http://biz.yahoo.com/e/161025/bcr8-k.html,"BARD C R INC /NJ/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibit"
BCR,BCR:US,BBG000BCYP43,C.R. Bard beats Street 3Q forecasts,2016-10-25 20:32:45 +0000,http://sg.finance.yahoo.com/news/c-r-bard-beats-street-203245451.html,C.R. Bard beats Street 3Q forecasts
BCR,BCR:US,BBG000BCYP43,Bard Announces Third Quarter Results,2016-10-25 20:25:05 +0000,http://www.publicnow.com/view/A87C8E8DC2BCBF7E98A069CF2D135689B58A6BA4,"[at noodls] - MURRAY HILL, N.J.--(BUSINESS WIRE)--Oct. 25, 2016-- C. R. Bard, Inc. (NYSE:BCR) today reported 2016 third quarter financial results. Third quarter 2016 net sales were $941.9 million, an increase of 9 percent ..."
BCR,BCR:US,BBG000BCYP43,Bard Announces Third Quarter Results,2016-10-25 20:15:00 +0000,http://finance.yahoo.com/news/bard-announces-third-quarter-results-201500330.html,"[Business Wire] - C. R. Bard, Inc. today reported 2016 third quarter financial results. Third quarter 2016 net sales were $941.9 million, an increase of 9 percent over the prior-year period on an as-reported basis."
BCR,BCR:US,BBG000BCYP43,"After-Hours Earnings Report for October 25, 2016 :  AAPL, CB, CNI, ESRX, COF, EW, DFS, EQR, VRTX, BXP, BCR, AMP",2016-10-25 19:10:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NLsiN8Kq6rg/after-hours-earnings-report-for-october-25-2016-aapl-cb-cni-esrx-cof-ew-dfs-eqr-vrtx-bxp-bcr-amp-cm698088,The following companies are expected to report earnings after hours on 10 25 2016 Visit our Earnings Calendar for a full list of expected earnings releases Apple Inc AAPL is reporting for the quarter ending September 30 2016 The computer company
BCR,BCR:US,BBG000BCYP43,C. R. Bard Increases 2016 Guidance,2016-10-25 18:33:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yOLbKdF-43k/c-r-bard-increases-2016-guidance-20161025-01071,C. R. Bard Increases 2016 Guidance
BCR,BCR:US,BBG000BCYP43,C.R. Bard Inc Reveals 14% Advance In Q3 Profit,2016-10-25 16:48:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J9gSVNgwChw/cr-bard-inc-reveals-14-advance-in-q3-profit-20161025-01631,C.R. Bard Inc Reveals 14% Advance In Q3 Profit
BCR,BCR:US,BBG000BCYP43,C.R. Bard Q3 16 Earnings Conference Call At 5:00 PM ET,2016-10-25 15:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/duN-NB2FFlU/cr-bard-q3-16-earnings-conference-call-at-500-pm-et-20161025-00841,C.R. Bard Q3 16 Earnings Conference Call At 5:00 PM ET
BCR,BCR:US,BBG000BCYP43,Q3 2016 C R Bard Inc Earnings Release - After Market Close,2016-10-25 11:07:04 +0000,http://biz.yahoo.com/research/earncal/20161025.html?t=bcr,Q3 2016 C R Bard Inc Earnings Release - After Market Close
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) to Report Q3 Earnings: What's in the Cards?,2016-10-24 22:25:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3Rx7sg2KGmI/cr-bard-bcr-to-report-q3-earnings-whats-in-the-cards-cm697503,CR Bard Inc BCR is scheduled to report third quarter 2016 earnings on Oct 25 Last quarter the company reported earnings of 2 56 per share which beat the Zacks Consensus Estimate of 2 46 by 4 07 Notably the company s earnings topped the Zacks Consensus Estimate in the last
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) to Report Q3 Earnings: What's in the Cards?,2016-10-24 20:19:08 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-report-201908079.html,C.R. Bard (BCR) to Report Q3 Earnings: What's in the Cards?
BCR,BCR:US,BBG000BCYP43,5 Stocks That Could Make Huge Earnings Moves This Week,2016-10-24 12:30:38 +0000,http://www.insidermonkey.com/blog/5-stocks-that-could-make-huge-earnings-moves-this-week-482780/,5 Stocks That Could Make Huge Earnings Moves This Week
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 8-K, Change in Directors or Principal Officers",2016-10-21 13:01:33 +0000,http://biz.yahoo.com/e/161021/bcr8-k.html,"BARD C R INC /NJ/ Files SEC form 8-K, Change in Directors or Principal Officers"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : October 19, 2016",2016-10-19 12:22:45 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-breached-its-50-day-moving-average-in-a-bullish-manner-bcr-us-october-19-2016/,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : October 19, 2016"
BCR,BCR:US,BBG000BCYP43,Private equity firms line up bids for BSN Medical - sources,2016-10-14 17:01:39 +0000,http://sg.finance.yahoo.com/news/private-equity-firms-line-bids-170139088.html,Private equity firms line up bids for BSN Medical - sources
BCR,BCR:US,BBG000BCYP43,"German bandage BSN Medical seen attracting bids from peers, private equity - sources",2016-10-14 15:29:46 +0000,http://uk.finance.yahoo.com/news/german-bandage-bsn-medical-seen-152946259.html,"German bandage BSN Medical seen attracting bids from peers, private equity - sources"
BCR,BCR:US,BBG000BCYP43,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : October 14, 2016",2016-10-14 14:22:05 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-october-14-2016/,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : October 14, 2016"
BCR,BCR:US,BBG000BCYP43,Bard Declares Quarterly Dividend,2016-10-12 20:30:01 +0000,http://www.publicnow.com/view/7498D9F19B8E05104C879E39772FBE1FCF25BFA5,"[at noodls] - MURRAY HILL, N.J.--(BUSINESS WIRE)--Oct. 12, 2016-- The Board of Directors of C. R. Bard, Inc. (NYSE:BCR) today declared a regular quarterly dividend of 26 cents per share on Bard's common stock. The current ..."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bearish Manner : BCR-US : October 5, 2016",2016-10-05 12:32:42 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-breached-its-50-day-moving-average-in-a-bearish-manner-bcr-us-october-5-2016/,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bearish Manner : BCR-US : October 5, 2016"
BCR,BCR:US,BBG000BCYP43,"Timothy Ring, CEO and Chairman of C.R. Bard Inc. ...",2016-10-04 10:42:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eCD4bECqtrY/timothy-ring-ceo-and-chairman-of-cr-bard-inc-cm687508,Timothy Ring Insider Trades CEO and Chairman of C R Bard Inc BCR sold 9 9 shares of the company on Sept 8 6 The average price per share was 7 8 for a total transaction of 5 68 C R Bard a multinational developer manufacturer and marketer of
BCR,BCR:US,BBG000BCYP43,"Bard to Host Earnings Conference Call on October 25, 2016",2016-10-03 15:36:02 +0000,http://www.publicnow.com/view/329D3F02EDDD5083E0A40D2489515575C855CD56,"[at noodls] - MURRAY HILL, N.J.--(BUSINESS WIRE)--Oct. 3, 2016-- C. R. Bard, Inc. (NYSE: BCR) today announced that it will host a conference call on Tuesday, October 25, 2016 at 5:00 PM EDT, to discuss the company's ..."
BCR,BCR:US,BBG000BCYP43,"Timothy Ring, CEO and Chairman of C.R. Bard Inc., Sold 92,293 Shares of the Company on Sept. 28",2016-10-01 17:17:24 +0000,http://finance.yahoo.com/news/timothy-ring-ceo-chairman-c-171724383.html,"Timothy Ring, CEO and Chairman of C.R. Bard Inc., Sold 92,293 Shares of the Company on Sept. 28"
BCR,BCR:US,BBG000BCYP43,C.r. Bard Inc (BCR) Chairman and CEO Timothy M Ring Sold $—– million of Shares,2016-09-30 20:20:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/V7ulOIAjE94/cr-bard-inc-bcr-chairman-and-ceo-timothy-m-ring-sold-million-of-shares-cm687329,Chairman and CEO of C r Bard Inc BCR Timothy M Ring sold 9 9 shares of BCR on 9 8 6 at an average price of 7 8 a share The total sale was million CR Bard Inc manufactures distributes and sells medical surgical diagnostic and patient care devices The Company
BCR,BCR:US,BBG000BCYP43,C.r. Bard Inc (BCR) Chairman and CEO Timothy M Ring Sold $21 million of Shares,2016-09-30 00:15:01 +0000,http://finance.yahoo.com/news/c-r-bard-inc-bcr-001501881.html,C.r. Bard Inc (BCR) Chairman and CEO Timothy M Ring Sold $21 million of Shares
BCR,BCR:US,BBG000BCYP43,C.r. Bard Inc (BCR) Chairman and CEO Timothy M Ring Sold $—5.— million of Shares,2016-09-28 20:20:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Av5MhSACTDQ/cr-bard-inc-bcr-chairman-and-ceo-timothy-m-ring-sold-5-million-of-shares-cm686169,Chairman and CEO of C r Bard Inc BCR Timothy M Ring sold shares of BCR on 9 6 6 at an average price of 8 96 a share The total sale was 5 million CR Bard Inc manufactures distributes and sells medical surgical diagnostic and patient care devices The Company
BCR,BCR:US,BBG000BCYP43,C.r. Bard Inc (BCR) Chairman and CEO Timothy M Ring Sold $25.2 million of Shares,2016-09-28 00:15:01 +0000,http://finance.yahoo.com/news/c-r-bard-inc-bcr-001501049.html,C.r. Bard Inc (BCR) Chairman and CEO Timothy M Ring Sold $25.2 million of Shares
BCR,BCR:US,BBG000BCYP43,LUTONIX® Global Real-World Registry 24-Month Outcomes Presented at VIVA 2016,2016-09-22 12:30:00 +0000,http://finance.yahoo.com/news/lutonix-global-real-world-registry-123000167.html,"[Business Wire] - C. R. Bard, Inc. announced the presentation of the final 24-month results from the LUTONIX® Global Real-World Registry at the Vascular Intervention Advances 2016 Meeting."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) – Value Analysis (NYSE:BCR) : September 20, 2016",2016-09-20 15:36:08 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-value-analysis-nysebcr-september-20-2016/,"C.R. Bard, Inc. (New Jersey) – Value Analysis (NYSE:BCR) : September 20, 2016"
BCR,BCR:US,BBG000BCYP43,CR Bard (BCR) Gets FDA's IDE Approval for Lutonix DCB,2016-09-20 14:23:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4AEPxXhlFjk/cr-bard-bcr-gets-fdas-ide-approval-for-lutonix-dcb-cm681962,CR Bard Inc BCR recently announced the receipt of an Investigational Device Exemption IDE approval from the U S FDA for its Lutonix 014 Drug Coated Balloon DCB to extend the primary endpoint of the product to a 6 month time frame The Lutonix 014 DCB is an angioplasty balloon which uses
BCR,BCR:US,BBG000BCYP43,CR Bard (BCR) Gets FDA's IDE Approval for Lutonix DCB,2016-09-20 12:49:12 +0000,http://finance.yahoo.com/news/cr-bard-bcr-gets-fdas-124912821.html,CR Bard (BCR) Gets FDA's IDE Approval for Lutonix DCB
BCR,BCR:US,BBG000BCYP43,FDA Oks Primary End Point For Lutonix Below-the-Knee Drug Coated Balloon,2016-09-19 23:36:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-axnfbWH3VY/fda-oks-primary-end-point-for-lutonix-belowtheknee-drug-coated-balloon-20160919-01134,FDA Oks Primary End Point For Lutonix Below-the-Knee Drug Coated Balloon
BCR,BCR:US,BBG000BCYP43,FDA Approves 6-Month Primary End Point for the Lutonix® Below-the-Knee Drug Coated Balloon,2016-09-19 21:37:00 +0000,http://finance.yahoo.com/news/fda-approves-6-month-primary-213700230.html,"[Business Wire] - C. R. Bard, Inc. today announced the U.S. Food and Drug Administration approved an Investigational Device Exemption supplemental application to modify the primary endpoint to a 6-month time point for the Lutonix® 014 Drug Coated Balloon PTA Catheter ."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : September 19, 2016",2016-09-19 12:13:20 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-breached-its-50-day-moving-average-in-a-bullish-manner-bcr-us-september-19-2016/,"C.R. Bard, Inc. (New Jersey) breached its 50 day moving average in a Bullish Manner : BCR-US : September 19, 2016"
BCR,BCR:US,BBG000BCYP43,"Friday Sector Leaders: Utilities, Healthcare",2016-09-16 20:17:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jsSljv6GY6U/friday-sector-leaders-utilities-healthcare-cm680737,In afternoon trading on Friday Utilities stocks are the best performing sector up 0 3 Within that group NiSource Inc Symbol NI and DTE Energy Co Symbol DTE are two large stocks leading the way showing a gain of 1 0 and 0 8 respectively Among utilities ETFs one ETF following
BCR,BCR:US,BBG000BCYP43,C.R. Bard To Present At Morgan Stanley Global Conference; Webcast At 1:30 PM ET,2016-09-13 12:30:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xLPXP95ltHY/cr-bard-to-present-at-morgan-stanley-global-conference-webcast-at-130-pm-et-20160913-00868,C.R. Bard To Present At Morgan Stanley Global Conference; Webcast At 1:30 PM ET
BCR,BCR:US,BBG000BCYP43,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : September 9, 2016",2016-09-09 14:26:19 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-september-9-2016/,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : September 9, 2016"
BCR,BCR:US,BBG000BCYP43,Bard to Present at Morgan Stanley Global Healthcare Conference,2016-09-06 15:00:00 +0000,http://finance.yahoo.com/news/bard-present-morgan-stanley-global-150000708.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the Morgan Stanley Global Healthcare Conference in New York City on September 13, 2016. Christopher S. Holland, senior vice president and chief financial officer, will discuss the Company in a presentation scheduled to begin at 1:30 PM Eastern Daylight Time."
BCR,BCR:US,BBG000BCYP43,A Look at How C.R. Bard’s Valuation Compares to Its Peers,2016-09-01 12:04:54 +0000,http://marketrealist.com/2016/08/look-c-r-bards-valuation-compares-peers/?utm_source=yahoo&utm_medium=feed,A Look at How C.R. Bard’s Valuation Compares to Its Peers
BCR,BCR:US,BBG000BCYP43,Analyzing C.R. Bard’s Strong Product Pipeline,2016-08-31 20:04:05 +0000,http://marketrealist.com/2016/08/analyzing-c-r-bards-strong-product-pipeline/?utm_source=yahoo&utm_medium=feed,Analyzing C.R. Bard’s Strong Product Pipeline
BCR,BCR:US,BBG000BCYP43,C.R. Bard Is Expected to Have a Strong Performance in 2016,2016-08-31 19:04:05 +0000,http://marketrealist.com/2016/08/c-r-bard-expected-strong-performance-2016/?utm_source=yahoo&utm_medium=feed,C.R. Bard Is Expected to Have a Strong Performance in 2016
BCR,BCR:US,BBG000BCYP43,Analysts’ Recommendations for C.R. Bard in 2016,2016-08-31 16:34:37 +0000,http://marketrealist.com/2016/08/analysts-recommendations-c-r-bard-2016/?utm_source=yahoo&utm_medium=feed,Analysts’ Recommendations for C.R. Bard in 2016
BCR,BCR:US,BBG000BCYP43,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : August 29, 2016",2016-08-29 15:04:25 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-august-29-2016/,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : August 29, 2016"
BCR,BCR:US,BBG000BCYP43,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : August 18, 2016",2016-08-18 22:11:10 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-august-18-2016/,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : August 18, 2016"
BCR,BCR:US,BBG000BCYP43,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : August 4, 2016",2016-08-04 18:41:31 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-c-r-bard-inc-new-jersey-august-4-2016/,"ETF’s with exposure to C.R. Bard, Inc. (New Jersey) : August 4, 2016"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q2, 2016 By the Numbers : August 3, 2016",2016-08-03 17:17:17 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-bcr-us-earnings-analysis-q2-2016-by-the-numbers-august-3-2016/,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q2, 2016 By the Numbers : August 3, 2016"
BCR,BCR:US,BBG000BCYP43,"Cardinal Health (CAH) Tops Q4 Earnings, '17 View Impressive",2016-08-02 22:56:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S4TSuPHe0ms/cardinal-health-cah-tops-q4-earnings-17-view-impressive-cm659210,"Cardinal Health Inc. CAH reported fourth quarter fiscal 2016 adjusted earnings of $1.14 per share, which beat the Zacks Consensus Estimate by a penny and increased 14% on a year over year basis. The upside was driven by 14%"
BCR,BCR:US,BBG000BCYP43,Analysts’ Recommendations for C.R. Bard after Its 2Q Earnings Post,2016-08-02 15:04:16 +0000,http://marketrealist.com/2016/07/analysts-recommendations-c-r-bard-2q-earnings-post/?utm_source=yahoo&utm_medium=feed,Analysts’ Recommendations for C.R. Bard after Its 2Q Earnings Post
BCR,BCR:US,BBG000BCYP43,Analyzing the Near-Term Product Pipeline of C.R. Bard,2016-08-02 13:05:06 +0000,http://marketrealist.com/2016/07/analyzing-near-term-product-pipeline-c-r-bard/?utm_source=yahoo&utm_medium=feed,Analyzing the Near-Term Product Pipeline of C.R. Bard
BCR,BCR:US,BBG000BCYP43,C.R. Bard’s New Treatments for Hernia Are Key Growth Drivers,2016-08-01 15:06:22 +0000,http://marketrealist.com/2016/07/c-r-bards-new-treatments-hernia-key-growth-drivers/?utm_source=yahoo&utm_medium=feed,C.R. Bard’s New Treatments for Hernia Are Key Growth Drivers
BCR,BCR:US,BBG000BCYP43,C.R. Bard’s Buying Spree for Its Urology Segment Is Paying Off,2016-08-01 13:08:13 +0000,http://marketrealist.com/2016/07/c-r-bards-buying-spree-urology-segment-paying-off/?utm_source=yahoo&utm_medium=feed,C.R. Bard’s Buying Spree for Its Urology Segment Is Paying Off
BCR,BCR:US,BBG000BCYP43,C.R. Bard’s Vascular Segment Flowing Well despite Tougher Comps,2016-07-29 15:17:50 +0000,http://marketrealist.com/2016/07/c-r-bards-vascular-segment-flowing-well-despite-tougher-comps/?utm_source=yahoo&utm_medium=feed,C.R. Bard’s Vascular Segment Flowing Well despite Tougher Comps
BCR,BCR:US,BBG000BCYP43,"C.R. Bard Registered Strong 2Q16 Performance, Beat Estimates",2016-07-29 15:17:04 +0000,http://marketrealist.com/2016/07/c-r-bard-registered-strong-2q16-performance-beat-estimates/?utm_source=yahoo&utm_medium=feed,"C.R. Bard Registered Strong 2Q16 Performance, Beat Estimates"
BCR,BCR:US,BBG000BCYP43,Yacktman Fund Hopeful After Second Quarter Report,2016-07-29 05:22:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8u0cMU3rATI/yacktman-fund-hopeful-after-second-quarter-report-cm656982,"The AMG Yacktman Fund ( Trades , Portfolio ) (YACKX) gave their second quarter update on July 27. Joe Maccone from Affiliated Managers Group Fund (AMG) moderated the meeting. Stephen Yacktman and Jason Subotky, the portfolio managers at Yacktman"
BCR,BCR:US,BBG000BCYP43,"Commit To Purchase Bard At $185, Earn 1.4% Annualized Using Options",2016-07-28 17:22:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/B3ejotvwWTc/commit-to-purchase-bard-at-185-earn-14-annualized-using-options-cm656591,"Investors eyeing a purchase of Bard Inc (Symbol BCR) shares, but cautious about paying the going market price of $224.38 share, might benefit from considering selling puts among the alternative strategies at their disposal. One interesting put contract in"
BCR,BCR:US,BBG000BCYP43,"CONMED (CNMD) Earnings & Sales Beat in Q2, '16 View Up",2016-07-28 15:28:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VaWZl3_-vTQ/conmed-cnmd-earnings-sales-beat-in-q2-16-view-up-cm656404,"CONMED CorporationCNMD reported second quarter 2016 adjusted earnings of 47 cents per share, surpassing the Zacks Consensus Estimate of 45 cents. Further, earnings improved 9.3% on a year over year basis. The upside was driven by a 6.9% increase"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard (BCR) Beats Q2 Earnings & Sales, FY16 View Up",2016-07-27 21:27:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F6hQlYn6p0g/cr-bard-bcr-beats-q2-earnings-sales-fy16-view-up-cm655988,"C.R. Bard Inc. BCR reported adjusted earnings of $2.56 in the second quarter of 2016, exceeding the Zacks Consensus Estimate by a dime and also improving 11.1% from the year ago quarter. Adjusted earnings were also better than management's"
BCR,BCR:US,BBG000BCYP43,"LabCorp (LH) Tops Q2 Earnings, View Up, to Buy Sequenom",2016-07-27 19:22:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lhny0PW05hY/labcorp-lh-tops-q2-earnings-view-up-to-buy-sequenom-cm655896,"Laboratory Corporation of America HoldingsLH or LabCorp reported a solid second quarter 2016 with adjusted earnings per share (EPS) of $2.31, up 10.5% from the year ago quarter. Adjusted EPS exceeded the Zacks Consensus Estimate by 0.9%. On a"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard (BCR) Beats Q2 Earnings & Sales, FY16 View Up",2016-07-27 19:19:07 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-beats-191907180.html,"C.R. Bard (BCR) Beats Q2 Earnings & Sales, FY16 View Up"
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 10-Q, Quarterly Report",2016-07-27 14:46:19 +0000,http://biz.yahoo.com/e/160727/bcr10-q.html,"BARD C R INC /NJ/ Files SEC form 10-Q, Quarterly Report"
BCR,BCR:US,BBG000BCYP43,Edited Transcript of BCR earnings conference call or presentation 26-Jul-16 9:00pm GMT,2016-07-27 05:26:30 +0000,http://finance.yahoo.com/news/edited-transcript-bcr-earnings-conference-052630615.html,Edited Transcript of BCR earnings conference call or presentation 26-Jul-16 9:00pm GMT
BCR,BCR:US,BBG000BCYP43,C R Bard Inc Earnings Call scheduled for 5:00 pm ET today,2016-07-26 21:00:00 +0000,http://biz.yahoo.com/cc/6/153026.html,C R Bard Inc Earnings Call scheduled for 5:00 pm ET today
BCR,BCR:US,BBG000BCYP43,C.R. Bard tops Street 2Q forecasts,2016-07-26 20:37:42 +0000,http://sg.finance.yahoo.com/news/c-r-bard-tops-street-203742964.html,C.R. Bard tops Street 2Q forecasts
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibit",2016-07-26 20:24:58 +0000,http://biz.yahoo.com/e/160726/bcr8-k.html,"BARD C R INC /NJ/ Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibit"
BCR,BCR:US,BBG000BCYP43,Bard Announces Second Quarter Results,2016-07-26 20:15:00 +0000,http://finance.yahoo.com/news/bard-announces-second-quarter-results-201500889.html,"[Business Wire] - C. R. Bard, Inc. today reported 2016 second quarter financial results. Second quarter 2016 net sales were $931.5 million, an increase of 8 percent over the prior-year period on an as-reported basis."
BCR,BCR:US,BBG000BCYP43,"After-Hours Earnings Report for July 26, 2016 :  AAPL, CB, APC, EQR, EW, ILMN, BXP, BCR, AMP, CTXS, TWTR, CINF",2016-07-26 18:47:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KLcw6RR0ynQ/after-hours-earnings-report-for-july-26-2016-aapl-cb-apc-eqr-ew-ilmn-bxp-bcr-amp-ctxs-twtr-cinf-cm655072,The following companies are expected to report earnings after hours on 07 26 2016. Visit our Earnings Calendar for a full list of expected earnings releases.  Apple Inc. ( AAPL ) is reporting for the quarter
BCR,BCR:US,BBG000BCYP43,C.R. Bard Inc Q2 Profit Climbs 11%,2016-07-26 16:27:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FGWGOBZ76gM/cr-bard-inc-q2-profit-climbs-11-20160726-01317,C.R. Bard Inc Q2 Profit Climbs 11%
BCR,BCR:US,BBG000BCYP43,Radisys Q2 16 Earnings Conference Call At 5:00 PM ET,2016-07-26 15:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F9W4Q5yPCNc/radisys-q2-16-earnings-conference-call-at-500-pm-et-20160726-01069,Radisys Q2 16 Earnings Conference Call At 5:00 PM ET
BCR,BCR:US,BBG000BCYP43,C.R. Bard Q2 16 Earnings Conference Call At 5:00 PM ET,2016-07-26 15:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VYAWiwNyEpA/cr-bard-q2-16-earnings-conference-call-at-500-pm-et-20160726-01068,C.R. Bard Q2 16 Earnings Conference Call At 5:00 PM ET
BCR,BCR:US,BBG000BCYP43,Q2 2016 C R Bard Inc Earnings Release - After Market Close,2016-07-26 11:07:03 +0000,http://biz.yahoo.com/research/earncal/20160726.html?t=bcr,Q2 2016 C R Bard Inc Earnings Release - After Market Close
BCR,BCR:US,BBG000BCYP43,Johnson & Johnson Reports 4% Sales Growth for the Second Quarter,2016-07-22 21:22:35 +0000,http://finance.yahoo.com/news/johnson-johnson-reports-4-sales-212235825.html,Johnson & Johnson Reports 4% Sales Growth for the Second Quarter
BCR,BCR:US,BBG000BCYP43,Varian (VAR): What's in Store for the Stock in Q3 Earnings?,2016-07-22 14:14:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ig8gthZFbb0/varian-var-whats-in-store-for-the-stock-in-q3-earnings-cm653317,"We expect Varian Medical Systems Inc.VAR to beat earnings when it reports third quarter 2016 results on Jul 27. Last quarter, the company reported earnings of $1.09 per share, which exceeded the Zacks Consensus Estimate by a penny. We"
