RESULT_COUNT: 522,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
ZTS,ZTS:US,BBG0039320N9,Zoetis (ZTS) Inks Agreement to Acquire Nexvet Biopharma,2017-04-17 13:40:01 +0000,http://finance.yahoo.com/news/zoetis-zts-inks-agreement-acquire-134001281.html?.tsrc=rss,Zoetis Inc. (ZTS) announced an agreement to buy Nexvet Biopharma plc (NVET) for an aggregate equity valuation of approximately $85 million
ZTS,ZTS:US,BBG0039320N9,"FDA Says No To INCY, ZTS Snaps Up NVET, MDXG On The Move",2017-04-17 00:24:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o5ZlrIoIdS8/fda-says-no-to-incy-zts-snaps-up-nvet-mdxg-on-the-move-20170417-00004,"FDA Says No To INCY, ZTS Snaps Up NVET, MDXG On The Move"
ZTS,ZTS:US,BBG0039320N9,Zoetis To Acquire Nexvet Biopharma In $85 Mln Deal,2017-04-14 02:19:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z9bcoNlZrhQ/zoetis-to-acquire-nexvet-biopharma-in-85-mln-deal-20170414-00015,Zoetis To Acquire Nexvet Biopharma In $85 Mln Deal
ZTS,ZTS:US,BBG0039320N9,"Zoetis to Acquire Nexvet Biopharma, an Innovator in Monoclonal Antibody Therapies for Companion Animals",2017-04-14 01:02:00 +0000,http://finance.yahoo.com/news/zoetis-acquire-nexvet-biopharma-innovator-010200347.html?.tsrc=rss,"Zoetis Inc. and Nexvet Biopharma plc today announced an agreement in which Zoetis, through a wholly owned subsidiary , will purchase Nexvet, an innovator in monoclonal antibody therapies for companion animals, for a purchase price of US$6.72 per share, representing an aggregate equity valuation of approximately US$85 million."
ZTS,ZTS:US,BBG0039320N9,Midday Update: Stocks Surrender Gains Led by Banking and Energy Sectors,2017-04-13 17:34:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FvH5qUlWF_w/midday-update-stocks-surrender-gains-led-by-banking-and-energy-sectors-cm773956,The major benchmark averages have surrendered their modest gains and were trading lower for a third consecutive day as energy and financial shares weighed and investors mitigated risk before the long holiday weekend The major benchmark averages have surrendered their modest gains and were
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. : ZTS-US: Dividend Analysis : April 06th, 2017 (record date) : By the numbers : April 13, 2017",2017-04-13 14:47:58 +0000,http://finance.yahoo.com/r/4306990a-25c7-3582-add6-5b01fc028fbb/zoetis-inc-zts-us-dividend-analysis-april-06th-2017-record-date-by-the-numbers-april-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Zoetis, Inc. with the following peers – Eli Lilly and Company, Pfizer Inc., Merck & Co., Inc., Parnell Pharmaceuticals Holdings Ltd., Aratana Therapeutics, Inc., Heska Corporation, ImmuCell Corporation, Sanofi Sponsored ADR, Phibro Animal Health Corporation Class A and Kindred Biosciences, Inc. (LLY-US, PFE-US, MRK-US, PARNF-US, ... Read more
<b>(Read more...)</b>"
ZTS,ZTS:US,BBG0039320N9,"Zoetis to Acquire Nexvet Biopharma, an Innovator in Monoclonal Antibody Therapies for Companion Animals",2017-04-13 13:24:00 +0000,http://finance.yahoo.com/news/zoetis-acquire-nexvet-biopharma-innovator-132400773.html?.tsrc=rss,"Zoetis Inc. and Nexvet Biopharma plc today announced an agreement in which Zoetis, through a wholly owned subsidiary , will purchase Nexvet, an innovator in monoclonal antibody therapies for companion animals, for a purchase price of US$6.72 per share, representing an aggregate equity valuation of approximately US$85 million."
ZTS,ZTS:US,BBG0039320N9,Pet Medicine Merger: Zoetis Agrees To But Nexvet,2017-04-13 12:43:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IlShfWrTrtg/pet-medicine-merger-zoetis-agrees-to-but-nexvet-20170413-00886,Pet Medicine Merger: Zoetis Agrees To But Nexvet
ZTS,ZTS:US,BBG0039320N9,SPDR S&P Pharmaceuticals ETF Experiences Big Outflow,2017-04-10 16:55:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZzMfujBxYEo/spdr-sp-pharmaceuticals-etf-experiences-big-outflow-cm772227,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the SPDR S amp P Pharmaceuticals ETF Symbol XPH where we have detected an approximate 23 5 million dollar outflow that s a 4 8 decrease week over week
ZTS,ZTS:US,BBG0039320N9,Analysts Predict 10% Gains Ahead For FXH,2017-04-05 14:24:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/G16OWYKbhOg/analysts-predict-10-gains-ahead-for-fxh-cm770055,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
ZTS,ZTS:US,BBG0039320N9,Nick Lachey Encourages Dog Owners to Test Their Animal Instincts to Help Understand When an Itch is More than Just an Itch,2017-04-05 12:30:00 +0000,http://finance.yahoo.com/news/nick-lachey-encourages-dog-owners-123000134.html?.tsrc=rss,"Zoetis Inc. , the leading global animal health company, today announced that music and television star Nick Lachey* is teaming up with the company to launch Your Animal Instinct, a program to help your dog put its best paw forward this spring."
ZTS,ZTS:US,BBG0039320N9,"Zoetis Inc. (ZTS) Ex-Dividend Date Scheduled for April 04, 2017",2017-04-03 13:15:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_-duQ_WnEBM/zoetis-inc-zts-ex-dividend-date-scheduled-for-april-04-2017-cm768914,Zoetis Inc ZTS will begin trading ex dividend on April 04 2017 A cash dividend payment of 0 105 per share is scheduled to be paid on June 01 2017 Shareholders who purchased ZTS prior to the ex dividend date are eligible for the cash dividend payment This represents an 10 53
ZTS,ZTS:US,BBG0039320N9,How Eli Lilly’s Elanco Performed in 2016,2017-04-03 13:06:16 +0000,http://marketrealist.com/2017/03/how-eli-lillys-elanco-performed-in-2016/?utm_source=yahoo&utm_medium=feed,How Eli Lilly’s Elanco Performed in 2016
ZTS,ZTS:US,BBG0039320N9,"Ex-Dividend Reminder: Wabash National, Zoetis and Kite Realty Group Trust",2017-03-31 16:02:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NLfa_EN28V0/ex-dividend-reminder-wabash-national-zoetis-and-kite-realty-group-trust-cm768329,Looking at the universe of stocks we cover at Dividend Channel on 4 4 17 Wabash National Corp Symbol WNC Zoetis Inc Symbol ZTS and Kite Realty Group Trust Symbol KRG will all trade ex dividend for their respective upcoming dividends Wabash National Corp will pay its
ZTS,ZTS:US,BBG0039320N9,Zoetis to Host Webcast and Conference Call on First Quarter 2017 Financial Results,2017-03-31 12:30:00 +0000,http://finance.yahoo.com/news/zoetis-host-webcast-conference-call-123000147.html,"[Business Wire] - Zoetis Inc. will host a webcast and conference call at 8:30 a.m. on Thursday, May 4, 2017. Chief Executive Officer Juan Ramón Alaix and Executive Vice President and Chief Financial Officer Glenn David will review first quarter 2017 financial results and respond to questions from financial analysts during the call."
ZTS,ZTS:US,BBG0039320N9,Zoetis to Host Webcast and Conference Call on First Quarter 2017 Financial Results,2017-03-31 12:30:00 +0000,http://finance.yahoo.com/news/zoetis-host-webcast-conference-call-123000147.html?.tsrc=rss,"Zoetis Inc. will host a webcast and conference call at 8:30 a.m. on Thursday, May 4, 2017. Chief Executive Officer Juan Ramón Alaix and Executive Vice President and Chief Financial Officer Glenn David will review first quarter 2017 financial results and respond to questions from financial analysts during the call."
ZTS,ZTS:US,BBG0039320N9,Bill Ackman Comments on Zoetis,2017-03-30 19:57:13 +0000,http://finance.yahoo.com/news/bill-ackman-comments-zoetis-195713904.html,Bill Ackman Comments on Zoetis
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. breached its 50 day moving average in a Bearish Manner : ZTS-US : March 30, 2017",2017-03-30 12:27:21 +0000,http://finance.yahoo.com/r/0d4983f9-0e2e-343e-b5ff-95138645b7d4/zoetis-inc-breached-its-50-day-moving-average-in-a-bearish-manner-zts-us-march-30-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Zoetis, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average ... Read more    
<b>(Read more...)</b>"
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. breached its 50 day moving average in a Bearish Manner : ZTS-US : March 30, 2017",2017-03-30 12:27:21 +0000,http://www.capitalcube.com/blog/index.php/zoetis-inc-breached-its-50-day-moving-average-in-a-bearish-manner-zts-us-march-30-2017/,"Zoetis, Inc. breached its 50 day moving average in a Bearish Manner : ZTS-US : March 30, 2017"
ZTS,ZTS:US,BBG0039320N9,S&P 500 Analyst Moves: ZTS,2017-03-24 19:59:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jOeZJHyjZXw/sp-500-analyst-moves-zts-cm765427,The latest tally of analyst opinions from the major brokerage houses shows that among the components of the S amp P 500 index Zoetis ZTS is now the 25 analyst pick moving up by 3 spots This rank is formed by averaging the analyst opinions for each component from each broker and
ZTS,ZTS:US,BBG0039320N9,Merck Closes Acquisition of Controlling Stake in Vallee S.A,2017-03-23 16:01:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pnoQCYCfquk/merck-closes-acquisition-of-controlling-stake-in-vallee-sa-cm764663,Merck amp Co Inc MRK has completed the previously announced acquisition of a controlling stake in Vallee S A a leading privately held producer of animal health products in Brazil Merck had announced the agreement to acquire Vallee in Jul 2016 Vallee also has its presence in other
ZTS,ZTS:US,BBG0039320N9,Merck Closes Acquisition of Controlling Stake in Vallee S.A,2017-03-23 14:00:02 +0000,http://finance.yahoo.com/news/merck-closes-acquisition-controlling-stake-140002289.html,Merck Closes Acquisition of Controlling Stake in Vallee S.A
ZTS,ZTS:US,BBG0039320N9,The 7 Best Low-Risk Healthcare Stocks to Buy,2017-03-22 20:58:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gb0pWwbyM1M/the-7-best-low-risk-healthcare-stocks-to-buy-cm764389,InvestorPlace Stock Market News Stock Advice amp Trading Tips As Congress debates the merits of the American Health Care Act AHCA investors are increasingly worried about healthcare stocks and the effect the pending legislation could have on American pocketbooks And Tuesday s
ZTS,ZTS:US,BBG0039320N9,Zoetis to Participate in the Jefferies Animal Health Summit,2017-03-21 12:30:00 +0000,http://finance.yahoo.com/news/zoetis-participate-jefferies-animal-health-123000972.html,"[Business Wire] - Zoetis Inc. will participate in the Jefferies Animal Health Summit on Thursday, March 30, 2017, in New York, N.Y. Juan Ramón Alaix, Chief Executive Officer, will represent the company and respond to questions from analysts."
ZTS,ZTS:US,BBG0039320N9,Zoetis to Participate in the Jefferies Animal Health Summit,2017-03-21 12:30:00 +0000,http://finance.yahoo.com/news/zoetis-participate-jefferies-animal-health-123000972.html?.tsrc=rss,"Zoetis Inc. will participate in the Jefferies Animal Health Summit on Thursday, March 30, 2017, in New York, N.Y. Juan Ramón Alaix, Chief Executive Officer, will represent the company and respond to questions from analysts."
ZTS,ZTS:US,BBG0039320N9,Why Is Zoetis (ZTS) Up 3.1% Since the Last Earnings Report?,2017-03-21 10:07:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_neGUPZcItU/why-is-zoetis-zts-up-31-since-the-last-earnings-report-cm763256,It has been about a month since the last earnings report for Zoetis Inc ZTS Shares have added about 3 1 in that time frame outperforming the market Will the recent positive trend continue leading up to the stock s next earnings release or is it due for a pullback Before we dive into
ZTS,ZTS:US,BBG0039320N9,Why Is Zoetis (ZTS) Up 3.1% Since the Last Earnings Report?,2017-03-21 07:37:07 +0000,http://finance.yahoo.com/news/why-zoetis-zts-3-1-073707997.html?.tsrc=rss,Zoetis (ZTS) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.
ZTS,ZTS:US,BBG0039320N9,Why Is Zoetis (ZTS) Up 3.1% Since the Last Earnings Report?,2017-03-21 07:37:07 +0000,http://finance.yahoo.com/news/why-zoetis-zts-3-1-073707997.html,Why Is Zoetis (ZTS) Up 3.1% Since the Last Earnings Report?
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. breached its 50 day moving average in a Bearish Manner : ZTS-US : March 20, 2017",2017-03-20 12:20:30 +0000,http://www.capitalcube.com/blog/index.php/zoetis-inc-breached-its-50-day-moving-average-in-a-bearish-manner-zts-us-march-20-2017/,"Zoetis, Inc. breached its 50 day moving average in a Bearish Manner : ZTS-US : March 20, 2017"
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. : ZTS-US: Dividend Analysis : January 20th, 2017 (record date) : By the numbers : March 16, 2017",2017-03-16 16:12:05 +0000,http://www.capitalcube.com/blog/index.php/zoetis-inc-zts-us-dividend-analysis-january-20th-2017-record-date-by-the-numbers-march-16-2017/,"Zoetis, Inc. : ZTS-US: Dividend Analysis : January 20th, 2017 (record date) : By the numbers : March 16, 2017"
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. : ZTS-US: Dividend Analysis : January 20th, 2017 (record date) : By the numbers : March 16, 2017",2017-03-16 16:12:05 +0000,http://finance.yahoo.com/r/98b6924a-6926-312f-8af0-0456ba8477a2/zoetis-inc-zts-us-dividend-analysis-january-20th-2017-record-date-by-the-numbers-march-16-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Our analysis is based on comparing Zoetis, Inc. with the following peers – Eli Lilly and Company, Pfizer Inc., Merck & Co., Inc., Parnell Pharmaceuticals Holdings Ltd., Aratana Therapeutics, Inc., Heska Corporation, ImmuCell Corporation, Sanofi Sponsored ADR, Phibro Animal Health Corporation Class A and Kindred Biosciences, Inc. (LLY-US, PFE-US, MRK-US, PARNF-US, ... Read more    
<b>(Read more...)</b>"
ZTS,ZTS:US,BBG0039320N9,"Top Research Reports for March 9, 2017",2017-03-10 06:12:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nWiyUMbJYgU/top-research-reports-for-march-9-2017-cm758972,Thursday March 9 2017 Today s Research Daily features new research reports on 16 major stocks including IBM IBM Celgene CELG and Shell RDS A IBM shares have turned around over the last one year up 28 vs 19 5 for the Zacks Technology sector on greater appreciation for
ZTS,ZTS:US,BBG0039320N9,BMO Asset Management Opens the Market,2017-02-28 15:30:00 +0000,http://finance.yahoo.com/news/bmo-asset-management-opens-market-153000401.html,"[Business Wire] - Kevin Gopaul, Head, BMO Global Asset Management Canada, Global Head of ETFs and Chief Investment Officer, BMO Asset Management Inc. , joined Jos Schmitt, President and Chief Executive Officer, Aequitas NEO Exchange Inc."
ZTS,ZTS:US,BBG0039320N9,BMO Asset Management Opens the Market,2017-02-28 15:30:00 +0000,http://finance.yahoo.com/news/bmo-asset-management-opens-market-153000401.html?.tsrc=rss,"Kevin Gopaul, Head, BMO Global Asset Management Canada, Global Head of ETFs and Chief Investment Officer, BMO Asset Management Inc. , joined Jos Schmitt, President and Chief Executive Officer, Aequitas NEO Exchange Inc."
ZTS,ZTS:US,BBG0039320N9,Pfizer Stock History: How the Drugmaker Became an Industry Giant,2017-02-28 13:51:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fJCw4_sT9P4/pfizer-stock-history-how-the-drugmaker-became-an-industry-giant-cm753989,For nearly 170 years Pfizer NYSE PFE 160 has sought to help improve the world Yet it took nearly a century after its 1849 founding before Pfizer started to press forward with large scale production of penicillin which helped redefine the company s future path as
ZTS,ZTS:US,BBG0039320N9,ZOETIS INC. Financials,2017-02-22 18:04:25 +0000,http://finance.yahoo.com/q/is?s=zts,ZOETIS INC. Financials
ZTS,ZTS:US,BBG0039320N9,"Noteworthy ETF Outflows: MOO, SYT, DE, ZTS",2017-02-22 15:49:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S6Kalwbcl0o/noteworthy-etf-outflows-moo-syt-de-zts-cm751310,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Agribusiness ETF Symbol MOO where we have detected an approximate 32 6 million dollar outflow that s a 3 7 decrease week over week from 16 150 000
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. :ZTS-US: Earnings Analysis: Q4, 2016 By the Numbers : February 22, 2017",2017-02-22 14:29:42 +0000,http://www.capitalcube.com/blog/index.php/zoetis-inc-zts-us-earnings-analysis-q4-2016-by-the-numbers-february-22-2017/,"Zoetis, Inc. :ZTS-US: Earnings Analysis: Q4, 2016 By the Numbers : February 22, 2017"
ZTS,ZTS:US,BBG0039320N9,"Zoetis, Inc. :ZTS-US: Earnings Analysis: Q4, 2016 By the Numbers : February 22, 2017",2017-02-22 14:29:42 +0000,http://finance.yahoo.com/r/4d1a8252-13ab-39ea-affb-eabf802665ec/zoetis-inc-zts-us-earnings-analysis-q4-2016-by-the-numbers-february-22-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Zoetis, Inc. reports financial results for the quarter ended December 31, 2016. We analyze the earnings along side the following peers of Zoetis, Inc. – Eli Lilly and Company, Pfizer Inc., Merck & Co., Inc., ImmuCell Corporation, Sanofi Sponsored ADR and Phibro Animal Health Corporation Class A (LLY-US, PFE-US, MRK-US, ICCC-US, ... Read more    
<b>(Read more...)</b>"
